type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,2,1,1,1,0,1,0,0,-94,0,6,1,5327140,0,138,0,0,5.506919,612,[-118 32 8 0 0 0 0 0 0 0 0 0 8 -10 7 -10 8 -9 8 -9 7 -8 6 -9 6 -9 6 -9 6 -10 5 -10 5 -11 5 -11 5 -11 6 -11 6 -11 6 -12 6 -12 7 -12 7 -12 8 -11 8 -11 8 -10 8 -10 8 -10 8 -9 7 -10 0 0 6 -9 6 -9 5 -9 5 -10 4 -9 4 -10 4 -10 3 -11 3 -11 2 -12 2 -13 3 -13 3 -13 3 -14 3 -14 4 -14 5 -14 4 -15 5 -14 5 -14 6 -14 6 -13 5 -12 5 -12 5 -12 4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,2,1,1,1,0,1,0,0,-94,0,6,1,5335478,0,138,0,0,5.515252,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -12 -4 -12 -4 -13 -4 -12 -4 -12 -4 -11 -3 -11 -3 -11 -3 -11 -3 -12 -2 -12 -2 -12 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -13 -4 -13 -4 -13 -5 -12 -4 0 0 -11 -4 -12 -3 -11 -2 -11 -2 -11 -2 -11 -1 -12 -1 -12 0 -12 0 -12 1 -13 1 -13 1 -14 1 -14 1 -14 1 -15 0 -16 0 -15 0 -15 0 -15 0 -15 -1 -15 -1 -14 -1 -14 -2 -13 -2 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,2,1,1,1,0,1,0,0,-94,0,6,1,5345487,0,138,0,0,5.525273,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -16 -17 -17 -17 -16 -16 -17 -18 -15 -18 -16 -20 -15 -20 -14 -21 -12 -22 -13 -20 -12 -21 -12 -21 -11 -19 -11 -19 -10 -19 -10 -18 -10 -18 -9 -18 -11 -16 -11 -16 -12 -16 -12 -16 -12 -16 -14 -16 -14 -17 -15 -17 0 0 -14 -19 -15 -19 -15 -18 -16 -20 -13 -20 -14 -21 -13 -20 -13 -21 -11 -21 -12 -20 -12 -20 -12 -19 -12 -18 -11 -18 -12 -18 -12 -18 -12 -16 -14 -17 -13 -16 -14 -16 -15 -17 -16 -15 -17 -16 -18 -16 -18 -18 -18 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,2,1,1,1,0,1,0,0,-94,0,6,1,5355625,0,138,0,0,5.535405,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -22 -5 -23 -4 -24 -4 -25 -5 -24 -6 -23 -7 -23 -7 -23 -9 -23 -10 -23 -9 -21 -10 -21 -11 -21 -10 -20 -9 -19 -10 -18 -9 -18 -8 -18 -8 -19 -7 -19 -7 -19 -7 -20 -6 -19 -8 -21 -6 -21 -7 -22 -7 0 0 -22 -8 -23 -7 -24 -7 -23 -8 -23 -9 -24 -9 -23 -10 -23 -9 -22 -10 -22 -10 -21 -10 -22 -10 -20 -9 -21 -9 -19 -9 -20 -8 -21 -7 -20 -6 -20 -6 -21 -6 -21 -5 -22 -4 -23 -4 -24 -4 -24 -6 -24 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,2,1,1,1,0,1,0,0,-94,0,6,1,5367271,0,138,0,0,5.547062,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -1 -21 -1 -21 -1 -20 -1 -20 -1 -18 -1 -19 -2 -18 -2 -19 -2 -18 -3 -17 -3 -19 -4 -20 -4 -19 -4 -19 -3 -20 -4 -21 -4 -22 -3 -23 -3 -22 -3 -21 -2 -22 -2 -21 0 -22 0 -21 0 -21 -1 -21 0 0 0 -20 -2 -18 -2 -17 -3 -19 -3 -18 -4 -18 -4 -18 -5 -18 -6 -19 -6 -19 -7 -20 -7 -20 -6 -20 -7 -21 -8 -22 -7 -23 -6 -23 -7 -24 -7 -23 -6 -23 -6 -24 -6 -23 -5 -22 -4 -22 -4 -23 -4 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,2,1,1,1,0,1,0,0,-94,0,6,1,5377272,0,138,0,0,5.557044,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -21 -4 -22 -4 -22 -3 -24 -4 -23 -4 -22 -5 -22 -5 -23 -6 -22 -7 -23 -6 -22 -7 -22 -8 -23 -7 -22 -8 -22 -9 -19 -9 -20 -8 -19 -7 -20 -7 -20 -7 -20 -7 -19 -6 -18 -7 -21 -5 -20 -6 -20 -6 0 0 -21 -6 -22 -6 -23 -5 -22 -6 -23 -6 -24 -7 -23 -7 -24 -7 -22 -7 -22 -7 -22 -7 -22 -8 -22 -8 -22 -8 -20 -7 -21 -8 -21 -6 -21 -6 -20 -6 -20 -5 -21 -5 -21 -4 -22 -3 -23 -3 -22 -4 -24 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,2,1,1,1,0,1,0,0,-94,0,6,1,5387276,0,138,0,0,5.567087,612,[-118 32 8 0 0 0 0 0 0 0 0 0 8 -9 8 -9 9 -9 10 -10 10 -9 9 -9 10 -9 10 -9 11 -8 11 -8 11 -7 11 -7 12 -7 11 -6 10 -6 10 -6 9 -6 9 -6 9 -6 9 -6 9 -7 9 -7 8 -7 8 -8 9 -8 8 -8 0 0 9 -8 10 -9 10 -9 10 -9 10 -8 11 -9 11 -9 11 -8 10 -8 10 -8 10 -8 10 -7 10 -7 10 -8 9 -7 8 -8 9 -8 8 -8 7 -9 7 -9 7 -9 8 -10 8 -10 8 -10 8 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,3,1,1,1,0,1,0,0,-94,0,6,1,5399165,0,138,0,0,5.578940,612,[-118 32 8 0 0 0 0 0 0 0 0 0 20 -1 21 -1 23 -2 23 -1 23 -1 22 1 23 2 23 3 22 3 23 3 22 3 21 5 22 5 21 4 20 5 19 5 20 4 19 4 20 3 19 3 19 3 19 3 19 3 20 1 21 2 20 1 0 0 21 2 22 1 22 1 22 2 23 3 23 3 23 4 23 4 22 4 23 5 22 4 22 4 21 4 21 4 20 4 20 4 21 3 20 3 20 2 20 2 20 1 21 1 22 0 24 -1 23 0 23 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,3,1,1,1,0,1,0,0,-94,0,6,1,5409165,0,138,0,0,5.588944,612,[-118 32 8 0 0 0 0 0 0 0 0 0 10 -7 10 -7 10 -7 10 -6 10 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 -7 9 -7 10 -7 10 -7 10 -7 9 -7 9 -7 10 -7 11 -7 11 -6 11 -6 11 -6 10 -6 11 -6 11 -6 10 -6 0 0 10 -5 10 -6 10 -6 9 -6 9 -6 10 -6 9 -7 9 -7 8 -7 8 -7 8 -8 9 -8 9 -9 9 -9 9 -9 9 -9 10 -9 9 -9 10 -9 10 -9 10 -9 11 -9 11 -9 11 -9 10 -8 10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,3,1,1,1,0,1,0,0,-94,0,6,1,5419178,0,138,0,0,5.598953,612,[-118 32 8 0 0 0 0 0 0 0 0 0 6 9 6 9 6 9 6 9 6 10 6 10 6 11 6 11 6 11 5 11 5 12 5 12 4 11 4 11 3 11 4 11 3 11 3 10 3 10 3 9 3 9 4 9 4 9 4 9 4 9 5 9 0 0 5 10 5 10 5 10 6 10 5 10 6 10 5 11 5 10 5 11 5 11 5 11 4 11 4 11 4 10 4 10 4 10 4 10 4 10 4 9 5 9 5 9 5 8 6 9 7 9 7 9 7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,3,1,1,1,0,1,0,0,-94,0,6,1,5429909,0,138,0,0,5.609684,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -22 -7 -22 -8 -24 -8 -23 -9 -21 -9 -19 -9 -18 -9 -19 -9 -18 -9 -19 -7 -18 -6 -17 -5 -19 -5 -20 -4 -19 -5 -19 -5 -20 -5 -21 -5 -22 -4 -22 -5 -24 -6 -23 -6 -22 -7 -24 -6 -23 -7 -22 -7 0 0 -20 -8 -21 -7 -21 -6 -20 -7 -20 -7 -20 -6 -20 -5 -20 -5 -18 -4 -19 -3 -20 -1 -21 0 -21 0 -22 0 -22 -1 -23 0 -25 0 -25 0 -25 -1 -25 -1 -26 -2 -27 -3 -28 -3 -27 -2 -26 -4 -25 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,3,1,1,1,0,1,0,0,-94,0,6,1,5440714,0,138,0,0,5.620505,612,[-118 32 8 0 0 0 0 0 0 0 0 0 5 0 5 0 6 0 6 0 6 0 5 1 5 1 5 1 5 1 6 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 0 0 5 1 5 1 5 1 5 1 5 1 6 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 1 5 0 5 0 5 0 5 0 5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,3,1,1,1,0,1,0,0,-94,0,6,1,5450720,0,138,0,0,5.630504,612,[-118 32 8 0 0 0 0 0 0 0 0 0 12 -7 12 -7 13 -6 13 -5 12 -5 11 -5 11 -5 11 -5 10 -5 11 -5 10 -5 10 -6 11 -6 11 -6 11 -6 10 -7 11 -7 11 -7 12 -7 12 -7 13 -7 12 -7 12 -6 12 -6 13 -5 12 -6 0 0 11 -5 12 -5 11 -5 10 -6 11 -6 11 -6 10 -6 10 -7 9 -7 9 -8 10 -8 10 -8 10 -8 11 -9 10 -9 10 -9 11 -9 11 -9 11 -9 11 -9 12 -9 12 -9 12 -9 13 -9 12 -8 11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,3,1,1,1,0,1,0,0,-94,0,6,1,5460723,0,138,0,0,5.640505,612,[-118 32 8 0 0 0 0 0 0 0 0 0 3 -11 3 -11 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 5 -12 6 -11 6 -11 6 -10 6 -11 6 -11 6 -10 6 -10 5 -10 6 -10 5 -10 5 -10 5 -10 5 -10 4 -10 0 0 4 -11 5 -11 5 -11 4 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -12 6 -11 6 -11 6 -12 5 -11 5 -11 5 -11 5 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -12 4 -12 3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,3,1,1,1,0,1,0,0,-94,0,6,1,5470728,0,138,0,0,5.650505,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 -13 2 -13 2 -13 3 -13 3 -12 3 -12 3 -12 3 -12 3 -12 3 -11 3 -12 3 -12 3 -11 3 -11 3 -11 2 -12 2 -12 2 -12 2 -11 2 -12 2 -12 2 -12 2 -12 2 -12 3 -12 2 -12 0 0 2 -12 2 -12 3 -12 2 -12 2 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 0 -12 0 -13 0 -12 0 -13 0 -13 -1 -13 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,4,1,1,1,0,1,0,0,-94,0,6,1,5480727,0,138,0,0,5.660500,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 -11 2 -12 2 -12 3 -12 3 -12 2 -12 2 -12 2 -12 3 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 -11 4 -12 4 -12 4 -11 4 -11 4 -11 5 -11 4 -11 4 -10 4 -11 4 -11 3 -11 0 0 3 -11 3 -11 3 -11 2 -12 3 -11 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 3 -12 4 -12 4 -12 3 -12 3 -12 4 -12 3 -12 3 -12 3 -12 3 -12 3 -11 3 -12 2 -12 2 -12 2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,4,1,1,1,0,1,0,0,-94,0,6,1,5490722,0,138,0,0,5.670486,612,[-118 32 8 0 0 0 0 0 0 0 0 0 7 -9 7 -9 7 -10 8 -10 7 -10 6 -10 6 -10 7 -10 7 -10 8 -10 8 -10 8 -11 9 -11 9 -10 9 -9 9 -10 9 -10 9 -9 10 -9 10 -9 10 -8 9 -8 9 -7 9 -8 9 -8 8 -8 0 0 7 -8 8 -8 7 -9 7 -9 7 -9 8 -10 8 -10 7 -10 7 -10 8 -10 8 -11 9 -10 9 -10 9 -11 9 -10 9 -10 10 -10 8 -10 8 -10 8 -10 8 -9 9 -9 8 -10 8 -9 8 -10 7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,4,1,1,1,0,1,0,0,-94,0,6,1,5500721,0,138,0,0,5.680481,612,[-118 32 8 0 0 0 0 0 0 0 0 0 9 -8 10 -8 10 -9 11 -8 10 -8 10 -8 10 -8 10 -7 10 -7 10 -8 10 -7 10 -7 11 -8 11 -7 11 -7 10 -7 10 -8 10 -7 11 -7 11 -7 11 -7 11 -7 10 -6 11 -7 12 -6 10 -6 0 0 11 -6 11 -6 11 -7 10 -7 10 -6 11 -7 11 -7 10 -7 10 -7 10 -8 10 -8 11 -8 11 -8 11 -8 10 -8 10 -8 11 -8 10 -9 10 -8 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,4,1,1,1,0,1,0,0,-94,0,6,1,5510886,0,138,0,0,5.690654,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -7 -14 -7 -14 -6 -14 -6 -14 -4 -14 -5 -14 -4 -14 -4 -14 -3 -14 -3 -12 -4 -13 -4 -13 -4 -13 -4 -12 -3 -12 -4 -12 -4 -13 -4 -12 -4 -12 -4 -12 -4 -13 -4 -12 -4 -13 -5 -12 -4 -13 -5 -13 0 0 -4 -13 -4 -13 -4 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -6 -12 -5 -12 -5 -12 -5 -13 -5 -12 -6 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -6 -13 -7 -13 -6 -13 -6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,4,1,1,1,0,1,0,0,-94,0,6,1,5520886,0,138,0,0,5.700650,612,[-118 32 8 0 0 0 0 0 0 0 0 0 4 12 4 12 3 12 3 12 3 12 4 12 4 11 4 12 4 12 3 11 4 12 4 12 3 12 3 12 3 12 4 12 4 12 3 12 3 12 2 12 2 12 2 12 2 12 2 12 2 12 2 12 0 0 2 12 2 12 2 12 3 12 2 11 3 12 3 11 3 11 3 11 4 12 4 12 4 11 4 12 4 12 4 12 4 13 3 13 4 13 4 13 4 13 3 13 3 12 3 12 3 13 3 13 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,4,1,1,1,0,1,0,0,-94,0,6,1,5531884,0,138,0,0,5.711658,612,[-118 32 8 0 0 0 0 0 0 0 0 0 1 -13 1 -13 2 -13 3 -14 3 -13 2 -13 3 -13 3 -13 4 -13 4 -12 4 -12 4 -12 5 -12 4 -11 5 -11 4 -11 4 -11 4 -11 4 -11 3 -10 4 -11 3 -11 3 -10 3 -11 3 -11 2 -11 0 0 3 -11 3 -12 3 -12 3 -12 3 -12 4 -12 4 -12 3 -12 4 -12 3 -12 3 -12 4 -12 4 -11 3 -11 3 -11 3 -11 3 -11 2 -12 2 -11 2 -12 2 -12 2 -12 2 -12 2 -12 2 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,4,1,1,1,0,1,0,0,-94,0,6,1,5542075,0,138,0,0,5.721846,612,[-118 32 8 0 0 0 0 0 0 0 0 0 1 -24 1 -23 1 -23 2 -22 2 -22 1 -22 0 -22 1 -22 1 -22 1 -21 1 -22 0 -22 1 -22 1 -21 1 -21 1 -23 1 -24 1 -24 1 -23 1 -23 2 -23 2 -23 3 -23 3 -23 4 -22 3 -23 0 0 3 -22 3 -21 2 -20 3 -22 3 -20 2 -21 2 -20 1 -21 1 -21 0 -22 0 -23 0 -22 0 -21 0 -22 -1 -23 -1 -23 0 -24 -1 -24 -1 -24 -1 -25 0 -25 0 -24 1 -25 1 -24 2 -25 1 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,4,1,1,1,0,1,0,0,-94,0,6,1,5550018,0,138,0,0,5.729783,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 -12 2 -12 3 -12 3 -12 3 -10 2 -11 1 -10 1 -10 1 -11 1 -11 1 -11 1 -12 1 -12 2 -12 2 -12 1 -12 2 -13 2 -12 2 -12 3 -12 3 -12 3 -12 3 -11 3 -11 4 -11 3 -11 0 0 3 -10 3 -10 3 -10 2 -11 2 -10 2 -11 2 -10 1 -11 1 -11 1 -11 0 -12 1 -12 1 -12 1 -12 1 -12 1 -13 2 -12 1 -13 2 -12 1 -12 2 -13 2 -12 2 -12 2 -12 2 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,5,1,1,1,0,1,0,0,-94,0,6,1,5561719,0,138,0,0,5.741476,612,[-118 32 8 0 0 0 0 0 0 0 0 0 19 7 18 7 20 6 20 6 21 7 19 8 20 9 19 9 20 9 21 11 19 11 19 12 20 11 19 12 18 11 17 11 17 11 17 11 17 10 16 11 16 10 16 9 15 10 17 8 16 8 16 8 0 0 17 7 18 8 18 6 19 7 19 7 20 7 21 8 21 8 20 8 21 10 20 10 20 11 20 10 19 10 19 11 18 10 19 9 18 10 18 9 18 10 18 8 19 8 19 7 20 7 18 7 19 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,5,1,1,1,0,1,0,0,-94,0,6,1,5571718,0,138,0,0,5.751479,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -13 -3 -14 -4 -14 -3 -15 -3 -14 -4 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -14 -5 -13 -5 -13 -6 -12 -6 -13 -6 -12 -6 -13 -6 -12 -5 -12 -5 -12 -5 -11 -5 -12 -4 -12 -4 -12 -4 0 0 -12 -4 -12 -3 -13 -3 -13 -3 -13 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -3 -14 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,5,1,1,1,0,1,0,0,-94,0,6,1,5581708,0,138,0,0,5.761464,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -7 -14 -7 -14 -6 -13 -6 -14 -6 -13 -5 -13 -5 -13 -5 -13 -5 -12 -5 -11 -5 -12 -6 -12 -6 -11 -6 -11 -6 -11 -6 -11 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -13 -6 -13 -6 -13 -6 -13 0 0 -6 -13 -5 -13 -5 -13 -5 -12 -5 -12 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -10 -7 -10 -7 -10 -7 -10 -8 -11 -8 -11 -8 -11 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -8 -13 -8 -13 -8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,5,1,1,1,0,1,0,0,-94,0,6,1,5591711,0,138,0,0,5.771470,612,[-118 32 8 0 0 0 0 0 0 0 0 0 9 9 9 9 9 9 9 9 9 9 9 10 9 10 9 10 9 11 8 11 9 11 8 11 8 11 8 11 7 11 7 11 7 11 7 11 7 10 7 10 7 10 6 9 6 10 7 9 7 9 7 9 0 0 8 9 8 8 8 8 8 9 9 8 9 8 10 9 9 9 10 10 10 9 10 10 10 9 10 10 9 10 9 10 9 10 9 9 9 10 9 9 9 9 9 9 9 8 9 8 10 8 10 8 10 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,5,1,1,1,0,1,0,0,-94,0,6,1,5601712,0,138,0,0,5.781467,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -10 -12 -10 -12 -10 -12 -10 -13 -9 -12 -9 -13 -8 -13 -8 -13 -8 -13 -7 -11 -8 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -12 -9 -12 -9 -12 -9 -12 0 0 -9 -13 -9 -12 -8 -12 -7 -13 -8 -12 -7 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -11 -8 -10 -8 -10 -8 -10 -9 -10 -9 -10 -9 -10 -10 -11 -10 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -12 -11 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,5,1,1,1,0,1,0,0,-94,0,6,1,5611711,0,138,0,0,5.791470,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -4 -14 -4 -13 -4 -14 -4 -13 -4 -14 -4 -14 -4 -15 -4 -15 -3 -15 -3 -14 -3 -15 -3 -15 -2 -15 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -13 -1 -13 -1 -13 -2 -12 -2 -13 -2 -12 -2 -12 -3 -12 0 0 -3 -12 -4 -12 -3 -12 -4 -13 -4 -12 -4 -13 -4 -13 -4 -13 -4 -14 -5 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,5,1,1,1,0,1,0,0,-94,0,6,1,5621715,0,138,0,0,5.801505,612,[-118 32 8 0 0 0 0 0 0 0 0 0 8 20 8 20 8 19 8 19 8 19 8 20 9 20 8 21 8 20 8 21 8 21 8 21 7 21 7 21 6 21 7 22 6 22 5 22 5 21 5 20 5 20 5 19 4 21 4 19 5 18 6 19 0 0 6 18 7 17 7 16 9 18 8 18 10 17 10 18 10 18 10 19 10 20 10 21 10 21 10 21 9 21 10 22 9 22 8 21 9 22 8 22 8 21 8 21 9 19 9 19 9 19 9 19 9 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,5,1,1,1,0,1,0,0,-94,0,6,1,5634313,0,138,0,0,5.814079,612,[-118 32 8 0 0 0 0 0 0 0 0 0 12 5 12 5 12 5 12 5 11 5 11 6 11 6 11 6 10 6 10 5 10 6 10 6 10 5 9 5 9 5 9 5 10 5 9 5 10 4 10 4 10 4 10 4 10 5 11 5 11 5 11 5 0 0 11 6 11 6 10 6 10 6 10 6 10 6 10 6 10 5 10 6 10 5 9 5 9 4 10 4 10 4 10 4 10 4 10 4 10 4 11 4 11 3 11 4 12 3 12 4 12 4 12 4 12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,6,1,1,1,0,1,0,0,-94,0,6,1,5641712,0,138,0,0,5.821535,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -12 17 -12 17 -14 17 -13 17 -13 16 -13 18 -12 18 -13 18 -13 18 -15 17 -13 18 -14 18 -15 17 -15 17 -16 17 -15 16 -15 17 -15 17 -16 15 -17 15 -16 14 -16 14 -14 14 -15 14 -14 14 -13 15 0 0 -12 15 -13 15 -12 15 -11 16 -12 16 -12 16 -12 17 -12 17 -11 19 -12 19 -11 19 -13 19 -13 19 -14 19 -13 19 -13 19 -13 18 -13 19 -13 19 -13 19 -13 18 -13 17 -13 17 -11 17 -11 18 -11 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,6,1,1,1,0,1,0,0,-94,0,6,1,5652007,0,138,0,0,5.831776,612,[-118 32 8 0 0 0 0 0 0 0 0 0 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 1 -13 1 -14 1 -13 0 -13 1 -13 1 -13 0 -13 0 0 0 -13 0 -12 0 -12 -1 -13 -1 -12 -1 -13 -1 -13 -2 -13 -2 -13 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -15 -1 -15 -2 -15 -2 -15 -1 -15 -2 -15 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-22,11,1,6,1,1,1,0,1,0,0,-94,0,6,1,5662011,0,138,0,0,5.841772,612,[-118 32 8 0 0 0 0 0 0 0 0 0 1 -13 1 -13 2 -14 2 -14 3 -13 3 -13 3 -13 3 -13 3 -13 4 -12 3 -12 3 -12 4 -12 4 -12 4 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 2 -12 3 -12 3 -12 2 -12 0 0 3 -13 3 -13 4 -13 3 -13 4 -13 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -11 4 -11 3 -11 3 -11 2 -11 3 -11 2 -12 2 -12 2 -12 2 -13 2 -13 2 -13 2 -14 2 -14 2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,94:B8:6D:08:5F:75,-23,11,1,6,1,1,1,0,1,0,0,-94,0,6,1,5672030,0,138,0,0,5.851792,612,[-118 32 8 0 0 0 0 0 0 0 0 0 2 14 2 14 1 14 0 14 0 13 0 13 0 14 0 14 0 13 0 12 0 13 0 13 0 12 0 12 0 12 1 12 0 12 0 12 1 12 0 12 1 12 1 12 1 13 1 13 1 13 1 13 0 0 1 13 0 13 0 13 0 13 0 12 0 12 0 12 0 12 0 12 0 12 1 12 1 12 1 11 1 11 2 12 2 12 2 11 3 12 2 12 3 12 3 13 3 12 3 13 3 13 3 13 3 13 0 0 0 0 0 0 0 0 0 0 ]
